人口統計表,Column_1,Column_2,Column_3
75〜79歳,34,13,21
80〜84歳,24,14,10
85〜89歳,15,8,7
90〜94歳,1,0,1
95〜99歳,1,0,1
100歳以上,1,1,0
出仲間７丁目,,,
総数,"1,095",488,607
0〜4歳,63,27,36
5〜9歳,66,32,34
10〜14歳,70,27,43
15〜19歳,73,35,38
20〜24歳,62,29,33
25〜29歳,69,32,37
30〜34歳,73,37,36
35〜39歳,72,30,42
40〜44歳,70,31,39
45〜49歳,77,33,44
50〜54歳,72,33,39
55〜59歳,70,32,38
60〜64歳,66,35,31
65〜69歳,52,23,29
70〜74歳,42,16,26
75〜79歳,35,11,24
80〜84歳,34,15,19
85〜89歳,20,8,12
90〜94歳,5,2,3
95〜99歳,3,0,3
100歳以上,1,0,1
出仲間８丁目,,,
総数,610,293,317
0〜4歳,30,14,16
5〜9歳,29,14,15
10〜14歳,51,24,27
15〜19歳,47,24,23
20〜24歳,30,19,11
25〜29歳,20,8,12
30〜34歳,39,18,21
35〜39歳,40,18,22
40〜44歳,59,30,29
45〜49歳,54,23,31
50〜54歳,41,22,19
55〜59歳,36,17,19
60〜64歳,30,16,14
65〜69歳,26,11,15
70〜74歳,28,12,16
75〜79歳,23,11,12
80〜84歳,13,7,6
85〜89歳,6,2,4
90〜94歳,4,1,3
95〜99歳,4,2,2
100歳以上,0,0,0
出仲間９丁目,,,
総数,215,98,117
0〜4歳,21,10,11
5〜9歳,14,5,9
10〜14歳,7,2,5
15〜19歳,10,6,4
20〜24歳,19,7,12
25〜29歳,38,13,25
30〜34歳,29,14,15
35〜39歳,22,14,8
40〜44歳,16,8,8
45〜49歳,9,4,5
50〜54歳,4,2,2
55〜59歳,6,3,3
60〜64歳,8,3,5
65〜69歳,8,4,4
70〜74歳,3,2,1
75〜79歳,0,0,0
80〜84歳,0,0,0
85〜89歳,1,1,0
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
今町,,,
総数,306,145,161
0〜4歳,11,8,3
5〜9歳,5,2,3
10〜14歳,15,5,10
15〜19歳,15,6,9
20〜24歳,13,8,5
25〜29歳,11,5,6
30〜34歳,13,4,9
35〜39歳,18,13,5
40〜44歳,18,8,10
45〜49歳,25,11,14
50〜54歳,21,11,10
55〜59歳,21,12,9
60〜64歳,20,11,9
65〜69歳,29,15,14
70〜74歳,21,10,11
75〜79歳,22,8,14
80〜84歳,13,5,8
85〜89歳,10,2,8
90〜94歳,4,1,3
95〜99歳,1,0,1
100歳以上,0,0,0
植木町鐙田,,,
総数,825,385,440
0〜4歳,46,17,29
5〜9歳,27,14,13
10〜14歳,26,13,13
15〜19歳,25,16,9
20〜24歳,29,15,14
25〜29歳,57,29,28
30〜34歳,59,27,32
35〜39歳,41,24,17
40〜44歳,37,17,20
45〜49歳,48,25,23
50〜54歳,49,22,27
55〜59歳,67,33,34
60〜64歳,82,39,43
65〜69歳,62,35,27
70〜74歳,48,19,29
75〜79歳,49,19,30
80〜84歳,26,10,16
85〜89歳,32,8,24
90〜94歳,12,2,10
95〜99歳,2,0,2
100歳以上,1,1,0
植木町有泉,,,
総数,320,155,165
0〜4歳,8,4,4
5〜9歳,8,4,4
10〜14歳,8,6,2
15〜19歳,15,7,8
20〜24歳,16,10,6
25〜29歳,15,10,5
30〜34歳,18,8,10
35〜39歳,19,10,9
40〜44歳,9,4,5
45〜49歳,17,8,9
50〜54歳,24,12,12
55〜59歳,31,16,15
60〜64歳,33,16,17
65〜69歳,20,10,10
70〜74歳,10,4,6
75〜79歳,21,11,10
80〜84歳,21,4,17
85〜89歳,19,9,10
90〜94歳,6,1,5
95〜99歳,2,1,1
100歳以上,0,0,0
植木町石川,,,
総数,163,76,87
0〜4歳,2,2,0
5〜9歳,0,0,0
10〜14歳,8,4,4
15〜19歳,2,2,0
20〜24歳,12,5,7
25〜29歳,8,5,3
30〜34歳,5,3,2
35〜39歳,2,1,1
40〜44歳,7,2,5
45〜49歳,13,6,7
50〜54歳,18,10,8
55〜59歳,15,5,10
60〜64歳,12,6,6
65〜69歳,11,7,4
70〜74歳,10,3,7
75〜79歳,9,5,4
80〜84歳,9,4,5
85〜89歳,12,4,8
90〜94歳,7,2,5
95〜99歳,1,0,1
100歳以上,0,0,0
植木町伊知坊,,,
総数,359,158,201
0〜4歳,8,5,3
5〜9歳,12,5,7
10〜14歳,16,7,9
15〜19歳,12,7,5
20〜24歳,19,4,15
25〜29歳,10,2,8
30〜34歳,12,7,5
35〜39歳,19,11,8
40〜44歳,16,6,10
45〜49歳,21,12,9
50〜54歳,24,11,13
55〜59歳,33,17,16
60〜64歳,36,17,19
65〜69歳,27,12,15
70〜74歳,28,14,14
75〜79歳,26,9,17
80〜84歳,22,9,13
85〜89歳,11,3,8
90〜94歳,2,0,2
95〜99歳,4,0,4
100歳以上,1,0,1
植木町今藤,,,
総数,511,239,272
0〜4歳,19,10,9
5〜9歳,20,9,11
10〜14歳,15,10,5
15〜19歳,28,18,10
20〜24歳,23,9,14
25〜29歳,27,14,13
30〜34歳,32,16,16
35〜39歳,28,15,13
40〜44歳,25,10,15
45〜49歳,21,7,14
50〜54歳,41,19,22
55〜59歳,37,21,16
60〜64歳,48,21,27
65〜69歳,46,23,23
70〜74歳,28,9,19
75〜79歳,28,12,16
80〜84歳,23,11,12
85〜89歳,14,3,11
90〜94歳,6,2,4
95〜99歳,1,0,1
100歳以上,1,0,1
植木町岩野,,,
総数,"2,492","1,203","1,289"
0〜4歳,127,73,54
5〜9歳,110,55,55
10〜14歳,148,80,68
15〜19歳,140,69,71
20〜24歳,152,73,79
25〜29歳,164,77,87
30〜34歳,137,69,68
35〜39歳,165,84,81
40〜44歳,147,67,80
45〜49歳,155,75,80
50〜54歳,180,78,102
55〜59歳,181,92,89
60〜64歳,205,107,98
65〜69歳,147,68,79
70〜74歳,118,54,64
75〜79歳,96,42,54
80〜84歳,54,25,29
85〜89歳,45,9,36
90〜94歳,14,5,9
95〜99歳,7,1,6
100歳以上,0,0,0
植木町植木,,,
総数,603,279,324
0〜4歳,15,6,9
5〜9歳,27,11,16
10〜14歳,32,18,14
15〜19歳,35,19,16
20〜24歳,25,10,15
25〜29歳,27,14,13
30〜34歳,30,11,19
35〜39歳,39,20,19
40〜44歳,37,16,21
45〜49歳,46,22,24
50〜54歳,31,14,17
55〜59歳,36,17,19
60〜64歳,45,21,24
65〜69歳,45,24,21
70〜74歳,36,13,23
75〜79歳,31,14,17
80〜84歳,29,16,13
85〜89歳,26,10,16
90〜94歳,11,3,8
95〜99歳,0,0,0
100歳以上,0,0,0
植木町上古閑,,,
総数,322,149,173
0〜4歳,19,6,13
5〜9歳,17,8,9
10〜14歳,16,9,7
15〜19歳,10,3,7
20〜24歳,18,7,11
25〜29歳,20,9,11
30〜34歳,26,12,14
35〜39歳,19,10,9
40〜44歳,14,8,6
45〜49歳,21,7,14
50〜54歳,22,15,7
55〜59歳,18,11,7
60〜64歳,25,11,14
65〜69歳,26,15,11
70〜74歳,14,4,10
75〜79歳,15,7,8
80〜84歳,7,2,5
85〜89歳,11,4,7
90〜94歳,2,1,1
95〜99歳,1,0,1
100歳以上,1,0,1
植木町後古閑,,,
総数,138,68,70
0〜4歳,4,2,2
5〜9歳,2,1,1
10〜14歳,3,1,2
15〜19歳,4,4,0
20〜24歳,2,1,1
25〜29歳,8,5,3
30〜34歳,3,3,0
35〜39歳,6,2,4
40〜44歳,9,5,4
45〜49歳,3,2,1
50〜54歳,12,6,6
55〜59歳,13,5,8
60〜64歳,17,8,9
65〜69歳,8,4,4
70〜74歳,18,10,8
75〜79歳,10,3,7
80〜84歳,7,4,3
85〜89歳,5,0,5
90〜94歳,3,2,1
95〜99歳,1,0,1
100歳以上,0,0,0
植木町内,,,
総数,467,226,241
0〜4歳,17,9,8
5〜9歳,15,6,9
10〜14歳,18,10,8
15〜19歳,17,7,10
20〜24歳,28,13,15
25〜29歳,20,11,9
30〜34歳,21,13,8
35〜39歳,25,11,14
40〜44歳,26,15,11
45〜49歳,19,6,13
50〜54歳,23,11,12
55〜59歳,34,20,14
60〜64歳,53,24,29
65〜69歳,31,16,15
70〜74歳,37,17,20
75〜79歳,22,13,9
80〜84歳,24,9,15
85〜89歳,25,11,14
90〜94歳,9,2,7
95〜99歳,2,2,0
100歳以上,1,0,1
植木町円台寺,,,
総数,317,159,158
0〜4歳,11,8,3
5〜9歳,19,9,10
10〜14歳,17,8,9
15〜19歳,12,4,8
20〜24歳,8,6,2
25〜29歳,17,7,10
30〜34歳,15,8,7
35〜39歳,34,19,15
40〜44歳,10,5,5
45〜49歳,14,10,4
50〜54歳,16,9,7
55〜59歳,21,10,11
60〜64歳,26,11,15
65〜69歳,29,15,14
70〜74歳,25,13,12
75〜79歳,15,4,11
80〜84歳,13,7,6
85〜89歳,8,1,7
90〜94歳,7,5,2
95〜99歳,0,0,0
100歳以上,0,0,0
植木町大井,,,
総数,268,138,130
0〜4歳,11,5,6
5〜9歳,13,6,7
10〜14歳,4,3,1
15〜19歳,8,6,2
20〜24歳,10,5,5
25〜29歳,23,15,8
30〜34歳,12,7,5
35〜39歳,9,4,5
40〜44歳,14,9,5
45〜49歳,7,4,3
50〜54歳,22,10,12
55〜59歳,30,19,11
60〜64歳,16,10,6
65〜69歳,21,10,11
70〜74歳,13,3,10
75〜79歳,19,8,11
80〜84歳,22,10,12
85〜89歳,9,3,6
90〜94歳,5,1,4
95〜99歳,0,0,0
100歳以上,0,0,0
植木町荻迫,,,
総数,461,226,235
0〜4歳,16,9,7
5〜9歳,17,12,5
10〜14歳,17,1,16
15〜19歳,31,19,12
20〜24歳,28,15,13
25〜29歳,27,16,11
30〜34歳,27,15,12
35〜39歳,23,10,13
40〜44歳,20,12,8
45〜49歳,38,20,18
50〜54歳,24,15,9
55〜59歳,26,8,18
60〜64歳,46,30,16
65〜69歳,28,13,15
70〜74歳,24,9,15
75〜79歳,22,8,14
80〜84歳,24,7,17
85〜89歳,17,7,10
90〜94歳,4,0,4
95〜99歳,2,0,2
100歳以上,0,0,0
植木町小野,,,
総数,722,355,367
0〜4歳,20,13,7
5〜9歳,30,16,14
10〜14歳,32,15,17
15〜19歳,52,28,24
20〜24歳,33,14,19
25〜29歳,30,16,14
30〜34歳,46,25,21
35〜39歳,32,17,15
40〜44歳,43,18,25
45〜49歳,59,28,31
50〜54歳,48,24,24
55〜59歳,69,34,35
60〜64歳,78,44,34
65〜69歳,41,20,21
70〜74歳,29,13,16
75〜79歳,38,13,25
80〜84歳,24,13,11
85〜89歳,15,4,11
90〜94歳,3,0,3
95〜99歳,0,0,0
100歳以上,0,0,0
植木町亀甲,,,
総数,919,453,466
0〜4歳,37,21,16
5〜9歳,34,16,18
10〜14歳,40,22,18
15〜19歳,40,22,18
20〜24歳,38,14,24
25〜29歳,48,24,24
30〜34歳,56,31,25
35〜39歳,41,20,21
40〜44歳,40,23,17
45〜49歳,52,29,23
50〜54歳,70,34,36
55〜59歳,76,36,40
60〜64歳,87,49,38
65〜69歳,61,32,29
70〜74歳,50,21,29
75〜79歳,67,32,35
80〜84歳,44,15,29
85〜89歳,22,9,13
90〜94歳,12,3,9
95〜99歳,4,0,4
100歳以上,0,0,0
植木町木留,,,
総数,857,397,460
0〜4歳,49,21,28
5〜9歳,42,17,25
10〜14歳,48,22,26
15〜19歳,42,18,24
20〜24歳,42,23,19
25〜29歳,60,30,30
30〜34歳,72,33,39
35〜39歳,57,28,29
40〜44歳,52,22,30
45〜49歳,42,21,21
50〜54歳,41,23,18
55〜59歳,72,32,40
60〜64歳,58,33,25
65〜69歳,30,11,19
70〜74歳,38,19,19
75〜79歳,39,21,18
80〜84歳,31,13,18
85〜89歳,25,6,19
90〜94歳,15,4,11
95〜99歳,1,0,1
100歳以上,1,0,1
植木町清水,,,
総数,884,437,447
0〜4歳,14,7,7
5〜9歳,17,9,8
10〜14歳,37,22,15
15〜19歳,48,31,17
20〜24歳,38,17,21
25〜29歳,31,14,17
30〜34歳,56,35,21
35〜39歳,33,15,18
40〜44歳,29,15,14
45〜49歳,51,24,27
50〜54歳,52,25,27
55〜59歳,71,33,38
60〜64歳,96,58,38
65〜69歳,45,23,22
70〜74歳,56,19,37
75〜79歳,73,37,36
80〜84歳,54,19,35
85〜89歳,58,23,35
90〜94歳,20,8,12
95〜99歳,5,3,2
100歳以上,0,0,0
植木町鞍掛,,,
総数,587,278,309
0〜4歳,10,4,6
5〜9歳,26,13,13
10〜14歳,29,17,12
15〜19歳,31,13,18
20〜24歳,20,11,9
25〜29歳,27,12,15
30〜34歳,33,15,18
35〜39歳,35,18,17
40〜44歳,23,10,13
45〜49歳,35,17,18
50〜54歳,44,23,21
55〜59歳,41,19,22
60〜64歳,66,31,35
65〜69歳,34,18,16
70〜74歳,26,12,14
75〜79歳,29,12,17
80〜84歳,29,14,15
85〜89歳,34,14,20
90〜94歳,11,3,8
95〜99歳,4,2,2
100歳以上,0,0,0
植木町古閑,,,
総数,295,149,146
0〜4歳,6,4,2
5〜9歳,8,3,5
10〜14歳,5,3,2
15〜19歳,16,7,9
20〜24歳,13,11,2
25〜29歳,10,6,4
30〜34歳,9,6,3
35〜39歳,18,12,6
40〜44歳,15,5,10
45〜49歳,15,9,6
50〜54歳,26,15,11
55〜59歳,18,10,8
60〜64歳,31,17,14
65〜69歳,13,6,7
70〜74歳,25,9,16
75〜79歳,24,10,14
80〜84歳,23,11,12
85〜89歳,13,4,9
90〜94歳,4,1,3
95〜99歳,2,0,2
100歳以上,1,0,1
植木町色出,,,
総数,263,124,139
0〜4歳,8,4,4
5〜9歳,17,9,8
10〜14歳,7,4,3
15〜19歳,9,4,5
20〜24歳,17,8,9
25〜29歳,5,1,4
30〜34歳,13,7,6
35〜39歳,15,6,9
40〜44歳,14,6,8
45〜49歳,11,6,5
50〜54歳,9,4,5
55〜59歳,25,12,13
60〜64歳,38,20,18
65〜69歳,10,4,6
70〜74歳,20,10,10
75〜79歳,13,6,7
80〜84歳,12,3,9
85〜89歳,11,6,5
90〜94歳,7,3,4
95〜99歳,2,1,1
100歳以上,0,0,0
植木町正清,,,
総数,545,260,285
0〜4歳,21,11,10
5〜9歳,19,10,9
10〜14歳,23,14,9
15〜19歳,29,15,14
20〜24歳,22,10,12
25〜29歳,22,10,12
30〜34歳,29,16,13
35〜39歳,31,18,13
40〜44歳,27,14,13
45〜49歳,25,11,14
50〜54歳,36,20,16
55〜59歳,44,22,22
60〜64歳,51,27,24
65〜69歳,40,19,21
70〜74歳,20,10,10
75〜79歳,36,14,22
80〜84歳,28,9,19
85〜89歳,28,9,19
90〜94歳,12,1,11
95〜99歳,1,0,1
100歳以上,1,0,1
植木町鈴麦,,,
総数,203,90,113
0〜4歳,5,4,1
5〜9歳,0,0,0
10〜14歳,5,0,5
15〜19歳,7,5,2
20〜24歳,7,1,6
25〜29歳,11,4,7
30〜34歳,9,4,5
35〜39歳,6,4,2
40〜44歳,8,1,7
45〜49歳,13,9,4
50〜54歳,12,8,4
55〜59歳,22,9,13
60〜64歳,17,9,8
65〜69歳,19,10,9
70〜74歳,17,3,14
75〜79歳,17,8,9
80〜84歳,15,6,9
85〜89歳,7,3,4
90〜94歳,4,0,4
95〜99歳,2,2,0
100歳以上,0,0,0
植木町大和,,,
総数,"2,122",978,"1,144"
0〜4歳,53,24,29
5〜9歳,65,37,28
10〜14歳,69,30,39
15〜19歳,97,45,52
20〜24歳,96,46,50
25〜29歳,61,29,32
30〜34歳,100,41,59
35〜39歳,123,67,56
40〜44歳,109,46,63
45〜49歳,98,47,51
50〜54歳,125,51,74
55〜59歳,142,76,66
60〜64歳,265,112,153
65〜69歳,240,124,116
70〜74歳,161,74,87
75〜79歳,129,52,77
80〜84歳,112,46,66
85〜89歳,59,26,33
90〜94歳,17,5,12
95〜99歳,0,0,0
100歳以上,1,0,1
植木町田底,,,
総数,658,291,367
0〜4歳,15,6,9
5〜9歳,17,5,12
10〜14歳,33,13,20
15〜19歳,36,24,12
20〜24歳,31,20,11
25〜29歳,27,10,17
30〜34歳,25,11,14
35〜39歳,28,11,17
40〜44歳,41,20,21
45〜49歳,29,12,17
50〜54歳,43,24,19
55〜59歳,57,30,27
60〜64歳,53,22,31
65〜69歳,44,19,25
70〜74歳,37,20,17
75〜79歳,38,14,24
80〜84歳,45,16,29
85〜89歳,33,8,25
90〜94歳,20,6,14
95〜99歳,5,0,5
100歳以上,1,0,1
植木町滴水,,,
総数,"2,958","1,437","1,521"
0〜4歳,152,71,81
5〜9歳,138,75,63
10〜14歳,172,83,89
15〜19歳,185,92,93
20〜24歳,166,92,74
25〜29歳,180,89,91
30〜34歳,196,98,98
35〜39歳,203,103,100
40〜44歳,206,99,107
45〜49歳,175,83,92
50〜54歳,214,120,94
55〜59歳,187,85,102
60〜64歳,201,100,101
65〜69歳,160,74,86
70〜74歳,147,69,78
75〜79歳,101,45,56
80〜84歳,88,37,51
85〜89歳,55,17,38
90〜94歳,23,5,18
95〜99歳,6,0,6
100歳以上,3,0,3
植木町轟,,,
総数,785,376,409
0〜4歳,29,17,12
5〜9歳,26,12,14
10〜14歳,36,23,13
15〜19歳,38,20,18
20〜24歳,36,16,20
25〜29歳,37,18,19
30〜34歳,43,22,21
35〜39歳,49,25,24
40〜44歳,28,10,18
45〜49歳,45,19,26
50〜54歳,57,29,28
55〜59歳,55,32,23
60〜64歳,74,35,39
65〜69歳,59,34,25
70〜74歳,48,17,31
75〜79歳,49,22,27
80〜84歳,34,14,20
85〜89歳,29,9,20
90〜94歳,10,2,8
95〜99歳,3,0,3
100歳以上,0,0,0
植木町富応,,,
総数,737,348,389
0〜4歳,38,16,22
5〜9歳,36,16,20
10〜14歳,28,15,13
15〜19歳,47,14,33
20〜24歳,24,11,13
25〜29歳,42,23,19
30〜34歳,55,24,31
35〜39歳,29,19,10
40〜44歳,43,18,25
45〜49歳,40,23,17
50〜54歳,39,17,22
55〜59歳,69,34,35
60〜64歳,70,39,31
65〜69歳,52,28,24
70〜74歳,37,18,19
75〜79歳,27,10,17
80〜84歳,17,5,12
85〜89歳,32,14,18
90〜94歳,5,3,2
95〜99歳,5,1,4
100歳以上,2,0,2
植木町豊岡,,,
総数,345,164,181
0〜4歳,6,2,4
5〜9歳,13,9,4
10〜14歳,10,4,6
15〜19歳,21,10,11
20〜24歳,19,11,8
25〜29歳,6,3,3
30〜34歳,9,6,3
35〜39歳,15,8,7
40〜44歳,20,10,10
45〜49歳,19,11,8
50〜54歳,26,13,13
55〜59歳,25,12,13
60〜64歳,30,15,15
65〜69歳,22,10,12
70〜74歳,31,13,18
75〜79歳,21,8,13
80〜84歳,27,11,16
85〜89歳,11,5,6
90〜94歳,12,2,10
95〜99歳,2,1,1
100歳以上,0,0,0
植木町豊田,,,
総数,787,379,408
0〜4歳,34,20,14
5〜9歳,28,11,17
10〜14歳,44,22,22
15〜19歳,29,13,16
20〜24歳,32,14,18
25〜29歳,49,26,23
30〜34歳,32,16,16
35〜39歳,63,32,31
40〜44歳,28,13,15
45〜49歳,34,20,14
50〜54歳,40,18,22
55〜59歳,73,42,31
60〜64歳,74,38,36
65〜69歳,53,27,26
70〜74歳,46,24,22
75〜79歳,47,23,24
80〜84歳,23,4,19
85〜89歳,37,12,25
90〜94歳,16,3,13
95〜99歳,5,1,4
100歳以上,0,0,0
植木町投刀塚,,,
総数,501,229,272
0〜4歳,31,16,15
5〜9歳,23,10,13
10〜14歳,30,13,17
15〜19歳,27,15,12
20〜24歳,24,10,14
25〜29歳,33,15,18
30〜34歳,26,13,13
35〜39歳,34,11,23
40〜44歳,35,18,17
45〜49歳,32,15,17
50〜54歳,23,12,11
55〜59歳,38,19,19
60〜64歳,34,17,17
65〜69歳,21,11,10
70〜74歳,25,10,15
75〜79歳,27,13,14
80〜84歳,21,6,15
85〜89歳,10,5,5
90〜94歳,5,0,5
95〜99歳,1,0,1
100歳以上,1,0,1
植木町那知,,,
総数,99,50,49
0〜4歳,1,0,1
5〜9歳,0,0,0
10〜14歳,4,1,3
15〜19歳,8,4,4
20〜24歳,2,2,0
25〜29歳,2,1,1
30〜34歳,6,4,2
35〜39歳,1,1,0
40〜44歳,5,2,3
45〜49歳,6,4,2
50〜54歳,8,4,4
55〜59歳,9,5,4
60〜64歳,5,3,2
65〜69歳,13,6,7
70〜74歳,5,3,2
75〜79歳,8,3,5
80〜84歳,8,4,4
85〜89歳,4,2,2
90〜94歳,4,1,3
95〜99歳,0,0,0
100歳以上,0,0,0
植木町一木,,,
総数,"1,920",951,969
0〜4歳,120,64,56
5〜9歳,81,37,44
10〜14歳,106,61,45
15〜19歳,127,71,56
20〜24歳,123,71,52
25〜29歳,152,71,81
30〜34歳,134,69,65
35〜39歳,104,57,47
40〜44歳,138,68,70
45〜49歳,102,51,51
50〜54歳,119,61,58
55〜59歳,108,45,63
60〜64歳,144,72,72
65〜69歳,130,54,76
70〜74歳,81,44,37
75〜79歳,66,27,39
80〜84歳,52,20,32
85〜89歳,22,7,15
90〜94歳,3,1,2
95〜99歳,8,0,8
100歳以上,0,0,0
植木町平井,,,
総数,365,172,193
0〜4歳,8,4,4
5〜9歳,9,6,3
10〜14歳,16,7,9
15〜19歳,14,7,7
20〜24歳,25,13,12
25〜29歳,16,7,9
30〜34歳,9,6,3
35〜39歳,10,4,6
40〜44歳,15,8,7
45〜49歳,20,5,15
50〜54歳,29,16,13
55〜59歳,30,15,15
60〜64歳,19,9,10
65〜69歳,19,10,9
70〜74歳,22,10,12
75〜79歳,37,17,20
80〜84歳,31,14,17
85〜89歳,23,12,11
90〜94歳,12,1,11
95〜99歳,1,1,0
100歳以上,0,0,0
植木町平野,,,
総数,535,255,280
0〜4歳,44,18,26
5〜9歳,44,23,21
10〜14歳,29,11,18
15〜19歳,22,10,12
20〜24歳,28,17,11
25〜29歳,36,19,17
30〜34歳,53,26,27
35〜39歳,56,24,32
40〜44歳,31,18,13
45〜49歳,28,10,18
50〜54歳,35,16,19
55〜59歳,30,15,15
60〜64歳,28,12,16
65〜69歳,28,18,10
70〜74歳,11,3,8
75〜79歳,13,7,6
80〜84歳,8,6,2
85〜89歳,8,2,6
90〜94歳,2,0,2
95〜99歳,1,0,1
100歳以上,0,0,0
植木町平原,,,
総数,354,177,177
0〜4歳,12,5,7
5〜9歳,8,5,3
10〜14歳,13,8,5
15〜19歳,20,10,10
20〜24歳,14,9,5
25〜29歳,21,14,7
30〜34歳,15,10,5
35〜39歳,11,8,3
40〜44歳,18,11,7
45〜49歳,13,8,5
50〜54歳,29,12,17
55〜59歳,23,9,14
60〜64歳,32,15,17
65〜69歳,24,14,10
70〜74歳,26,7,19
75〜79歳,35,18,17
80〜84歳,22,10,12
85〜89歳,11,2,9
90〜94歳,3,1,2
95〜99歳,4,1,3
100歳以上,0,0,0
植木町広住,,,
総数,"1,945",900,"1,045"
0〜4歳,144,65,79
5〜9歳,159,83,76
10〜14歳,117,51,66
15〜19歳,100,48,52
20〜24歳,62,28,34
25〜29歳,103,47,56
30〜34歳,149,72,77
35〜39歳,163,79,84
40〜44歳,145,70,75
45〜49歳,103,51,52
50〜54歳,97,38,59
55〜59歳,89,49,40
60〜64歳,134,58,76
65〜69歳,109,47,62
70〜74歳,95,52,43
75〜79歳,79,26,53
80〜84歳,46,20,26
85〜89歳,27,10,17
90〜94歳,20,5,15
95〜99歳,4,1,3
100歳以上,0,0,0
植木町舟島,,,
総数,220,105,115
0〜4歳,1,1,0
5〜9歳,5,4,1
10〜14歳,12,5,7
15〜19歳,9,6,3
20〜24歳,15,6,9
25〜29歳,15,9,6
30〜34歳,5,2,3
35〜39歳,7,2,5
40〜44歳,12,6,6
45〜49歳,11,6,5
50〜54歳,20,12,8
55〜59歳,21,11,10
60〜64歳,12,7,5
65〜69歳,12,4,8
70〜74歳,16,7,9
75〜79歳,16,7,9
80〜84歳,15,7,8
85〜89歳,12,2,10
90〜94歳,2,1,1
95〜99歳,2,0,2
100歳以上,0,0,0
植木町辺田野,,,
総数,322,161,161
0〜4歳,18,8,10
5〜9歳,14,6,8
10〜14歳,13,11,2
15〜19歳,22,11,11
20〜24歳,25,12,13
25〜29歳,18,11,7
30〜34歳,13,8,5
35〜39歳,14,8,6
40〜44歳,10,4,6
45〜49歳,29,15,14
50〜54歳,26,15,11
55〜59歳,18,10,8
60〜64歳,14,6,8
65〜69歳,19,7,12
70〜74歳,16,8,8
75〜79歳,17,8,9
80〜84歳,24,11,13
85〜89歳,8,1,7
90〜94歳,3,1,2
95〜99歳,0,0,0
100歳以上,1,0,1
植木町舞尾,,,
総数,"1,119",555,564
0〜4歳,37,20,17
5〜9歳,41,22,19
10〜14歳,47,24,23
15〜19歳,67,38,29
20〜24歳,63,32,31
25〜29歳,61,30,31
30〜34歳,56,32,24
35〜39歳,75,43,32
40〜44歳,53,25,28
45〜49歳,74,35,39
50〜54歳,76,41,35
55〜59歳,76,40,36
60〜64歳,87,39,48
65〜69歳,97,49,48
70〜74歳,62,26,36
75〜79歳,56,24,32
80〜84歳,49,22,27
85〜89歳,25,8,17
90〜94歳,16,4,12
95〜99歳,0,0,0
100歳以上,1,1,0
植木町味取,,,
総数,166,82,84
0〜4歳,12,8,4
5〜9歳,3,1,2
10〜14歳,5,2,3
15〜19歳,2,2,0
20〜24歳,11,3,8
25〜29歳,13,6,7
30〜34歳,9,6,3
35〜39歳,10,3,7
40〜44歳,9,5,4
45〜49歳,10,5,5
50〜54歳,7,4,3
55〜59歳,14,7,7
60〜64歳,15,8,7
65〜69歳,17,8,9
70〜74歳,10,4,6
75〜79歳,3,2,1
80〜84歳,9,4,5
85〜89歳,4,1,3
90〜94歳,3,3,0
95〜99歳,0,0,0
100歳以上,0,0,0
植木町宮原,,,
総数,604,280,324
0〜4歳,29,13,16
5〜9歳,23,13,10
10〜14歳,16,10,6
15〜19歳,17,7,10
20〜24歳,28,14,14
25〜29歳,29,13,16
30〜34歳,35,17,18
35〜39歳,33,20,13
40〜44歳,27,13,14
45〜49歳,30,16,14
50〜54歳,35,17,18
55〜59歳,50,22,28
60〜64歳,54,32,22
65〜69歳,46,20,26
70〜74歳,35,15,20
75〜79歳,45,15,30
80〜84歳,35,12,23
85〜89歳,21,9,12
90〜94歳,10,2,8
95〜99歳,5,0,5
100歳以上,1,0,1
植木町山本,,,
総数,557,268,289
0〜4歳,26,13,13
5〜9歳,24,14,10
10〜14歳,12,6,6
15〜19歳,20,8,12
20〜24歳,19,9,10
25〜29歳,28,15,13
30〜34歳,39,18,21
35〜39歳,46,25,21
40〜44歳,14,5,9
45〜49歳,23,12,11
50〜54歳,25,14,11
55〜59歳,52,27,25
60〜64歳,49,27,22
65〜69歳,41,16,25
70〜74歳,30,15,15
75〜79歳,36,15,21
80〜84歳,36,14,22
85〜89歳,21,12,9
90〜94歳,13,3,10
95〜99歳,3,0,3
100歳以上,0,0,0
植木町米塚,,,
総数,934,418,516
0〜4歳,23,12,11
5〜9歳,25,15,10
10〜14歳,32,23,9
15〜19歳,54,25,29
20〜24歳,31,20,11
25〜29歳,44,22,22
30〜34歳,31,13,18
35〜39歳,36,17,19
40〜44歳,61,28,33
45〜49歳,46,24,22
50〜54歳,48,21,27
55〜59歳,84,34,50
60〜64歳,85,46,39
65〜69歳,82,33,49
70〜74歳,70,31,39
75〜79歳,51,21,30
80〜84歳,59,19,40
85〜89歳,33,8,25
90〜94歳,32,4,28
95〜99歳,7,2,5
100歳以上,0,0,0
魚屋町１丁目,,,
総数,16,5,11
0〜4歳,0,0,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,1,0,1
25〜29歳,1,0,1
30〜34歳,1,0,1
35〜39歳,0,0,0
40〜44歳,2,1,1
45〜49歳,1,0,1
50〜54歳,0,0,0
55〜59歳,3,1,2
