人口統計表,Column_1,Column_2,Column_3
総数,"1,064",476,588
0〜4歳,47,21,26
5〜9歳,52,26,26
10〜14歳,71,30,41
15〜19歳,66,34,32
20〜24歳,45,18,27
25〜29歳,44,20,24
30〜34歳,47,23,24
35〜39歳,58,29,29
40〜44歳,80,36,44
45〜49歳,70,30,40
50〜54歳,68,29,39
55〜59歳,71,34,37
60〜64歳,73,32,41
65〜69歳,69,29,40
70〜74歳,61,32,29
75〜79歳,53,20,33
80〜84歳,38,16,22
85〜89歳,28,8,20
90〜94歳,15,7,8
95〜99歳,8,2,6
100歳以上,0,0,0
出仲間８丁目,,,
総数,546,267,279
0〜4歳,15,8,7
5〜9歳,25,15,10
10〜14歳,25,17,8
15〜19歳,29,15,14
20〜24歳,34,20,14
25〜29歳,39,16,23
30〜34歳,20,14,6
35〜39歳,20,9,11
40〜44歳,28,16,12
45〜49歳,38,16,22
50〜54歳,55,27,28
55〜59歳,53,22,31
60〜64歳,39,19,20
65〜69歳,39,20,19
70〜74歳,18,6,12
75〜79歳,23,13,10
80〜84歳,24,7,17
85〜89歳,16,6,10
90〜94歳,4,1,3
95〜99歳,1,0,1
100歳以上,1,0,1
出仲間９丁目,,,
総数,341,174,167
0〜4歳,18,11,7
5〜9歳,14,7,7
10〜14歳,16,8,8
15〜19歳,15,7,8
20〜24歳,47,28,19
25〜29歳,41,21,20
30〜34歳,27,15,12
35〜39歳,25,11,14
40〜44歳,25,15,10
45〜49歳,31,16,15
50〜54歳,17,7,10
55〜59歳,12,6,6
60〜64歳,11,4,7
65〜69歳,13,7,6
70〜74歳,12,4,8
75〜79歳,9,5,4
80〜84歳,4,1,3
85〜89歳,3,1,2
90〜94歳,0,0,0
95〜99歳,1,0,1
100歳以上,0,0,0
今町,,,
総数,400,190,210
0〜4歳,26,10,16
5〜9歳,23,14,9
10〜14歳,20,13,7
15〜19歳,11,4,7
20〜24歳,15,3,12
25〜29歳,21,10,11
30〜34歳,24,14,10
35〜39歳,32,15,17
40〜44歳,18,7,11
45〜49歳,22,16,6
50〜54歳,23,10,13
55〜59歳,26,12,14
60〜64歳,22,9,13
65〜69歳,21,12,9
70〜74歳,25,11,14
75〜79歳,23,10,13
80〜84歳,21,12,9
85〜89歳,15,4,11
90〜94歳,9,3,6
95〜99歳,3,1,2
100歳以上,0,0,0
植木町鐙田,,,
総数,726,357,369
0〜4歳,28,17,11
5〜9歳,29,20,9
10〜14歳,32,14,18
15〜19歳,34,21,13
20〜24歳,37,21,16
25〜29歳,22,9,13
30〜34歳,37,13,24
35〜39歳,40,25,15
40〜44歳,35,18,17
45〜49歳,45,24,21
50〜54歳,39,17,22
55〜59歳,43,23,20
60〜64歳,46,18,28
65〜69歳,53,28,25
70〜74歳,70,31,39
75〜79歳,59,33,26
80〜84歳,36,11,25
85〜89歳,25,9,16
90〜94歳,12,3,9
95〜99歳,3,2,1
100歳以上,1,0,1
植木町有泉,,,
総数,255,127,128
0〜4歳,5,3,2
5〜9歳,6,3,3
10〜14歳,7,4,3
15〜19歳,6,2,4
20〜24歳,6,6,0
25〜29歳,9,5,4
30〜34歳,11,7,4
35〜39歳,6,5,1
40〜44歳,19,10,9
45〜49歳,18,10,8
50〜54歳,10,3,7
55〜59歳,18,8,10
60〜64歳,21,12,9
65〜69歳,33,15,18
70〜74歳,25,11,14
75〜79歳,21,11,10
80〜84歳,9,2,7
85〜89歳,13,8,5
90〜94歳,8,1,7
95〜99歳,3,1,2
100歳以上,1,0,1
植木町石川,,,
総数,121,60,61
0〜4歳,2,1,1
5〜9歳,2,1,1
10〜14歳,6,5,1
15〜19歳,2,1,1
20〜24歳,3,2,1
25〜29歳,4,2,2
30〜34歳,2,1,1
35〜39歳,6,3,3
40〜44歳,5,4,1
45〜49歳,1,1,0
50〜54歳,6,2,4
55〜59歳,10,4,6
60〜64歳,18,10,8
65〜69歳,14,4,10
70〜74歳,10,5,5
75〜79歳,8,5,3
80〜84歳,11,6,5
85〜89歳,4,1,3
90〜94歳,4,0,4
95〜99歳,3,2,1
100歳以上,0,0,0
植木町伊知坊,,,
総数,345,161,184
0〜4歳,12,4,8
5〜9歳,12,8,4
10〜14歳,15,7,8
15〜19歳,11,3,8
20〜24歳,16,9,7
25〜29歳,7,2,5
30〜34歳,10,6,4
35〜39歳,13,4,9
40〜44歳,16,10,6
45〜49歳,21,12,9
50〜54歳,20,9,11
55〜59歳,25,15,10
60〜64歳,25,10,15
65〜69歳,32,19,13
70〜74歳,32,11,21
75〜79歳,19,12,7
80〜84歳,27,10,17
85〜89歳,13,5,8
90〜94歳,15,4,11
95〜99歳,4,1,3
100歳以上,0,0,0
植木町今藤,,,
総数,461,221,240
0〜4歳,9,6,3
5〜9歳,20,11,9
10〜14歳,22,12,10
15〜19歳,26,13,13
20〜24歳,13,7,6
25〜29歳,12,8,4
30〜34歳,14,7,7
35〜39歳,23,14,9
40〜44歳,28,17,11
45〜49歳,34,17,17
50〜54歳,24,11,13
55〜59歳,20,7,13
60〜64歳,36,15,21
65〜69歳,41,21,20
70〜74歳,46,22,24
75〜79歳,36,15,21
80〜84歳,19,8,11
85〜89歳,19,7,12
90〜94歳,10,2,8
95〜99歳,7,1,6
100歳以上,2,0,2
植木町岩野,,,
総数,"2,630","1,276","1,354"
0〜4歳,133,69,64
5〜9歳,119,64,55
10〜14歳,124,67,57
15〜19歳,125,71,54
20〜24歳,125,63,62
25〜29歳,132,67,65
30〜34歳,166,88,78
35〜39歳,159,72,87
40〜44歳,176,94,82
45〜49歳,175,85,90
50〜54歳,154,73,81
55〜59歳,161,76,85
60〜64歳,174,82,92
65〜69歳,174,85,89
70〜74歳,174,81,93
75〜79歳,147,62,85
80〜84歳,102,38,64
85〜89歳,75,29,46
90〜94歳,26,8,18
95〜99歳,9,2,7
100歳以上,0,0,0
植木町植木,,,
総数,706,329,377
0〜4歳,36,16,20
5〜9歳,25,13,12
10〜14歳,27,13,14
15〜19歳,28,11,17
20〜24歳,23,12,11
25〜29歳,39,21,18
30〜34歳,46,25,21
35〜39歳,47,24,23
40〜44歳,39,18,21
45〜49歳,55,32,23
50〜54歳,48,23,25
55〜59歳,44,24,20
60〜64歳,36,13,23
65〜69歳,37,13,24
70〜74歳,44,19,25
75〜79歳,49,24,25
80〜84歳,34,15,19
85〜89歳,25,7,18
90〜94歳,15,5,10
95〜99歳,8,1,7
100歳以上,1,0,1
植木町上古閑,,,
総数,317,153,164
0〜4歳,13,5,8
5〜9歳,19,10,9
10〜14歳,20,11,9
15〜19歳,21,9,12
20〜24歳,13,7,6
25〜29歳,14,9,5
30〜34歳,12,3,9
35〜39歳,13,5,8
40〜44歳,27,14,13
45〜49歳,20,11,9
50〜54歳,17,8,9
55〜59歳,17,8,9
60〜64歳,20,12,8
65〜69歳,25,13,12
70〜74歳,22,11,11
75〜79歳,22,10,12
80〜84歳,9,3,6
85〜89歳,8,3,5
90〜94歳,2,1,1
95〜99歳,3,0,3
100歳以上,0,0,0
植木町後古閑,,,
総数,131,64,67
0〜4歳,4,3,1
5〜9歳,3,2,1
10〜14歳,4,3,1
15〜19歳,7,4,3
20〜24歳,2,0,2
25〜29歳,4,2,2
30〜34歳,1,1,0
35〜39歳,11,8,3
40〜44歳,6,2,4
45〜49歳,9,3,6
50〜54歳,8,6,2
55〜59歳,2,0,2
60〜64歳,6,3,3
65〜69歳,20,8,12
70〜74歳,11,6,5
75〜79歳,12,6,6
80〜84歳,11,5,6
85〜89歳,7,1,6
90〜94歳,3,1,2
95〜99歳,0,0,0
100歳以上,0,0,0
植木町内,,,
総数,385,181,204
0〜4歳,12,7,5
5〜9歳,16,8,8
10〜14歳,15,10,5
15〜19歳,16,7,9
20〜24歳,8,5,3
25〜29歳,7,3,4
30〜34歳,13,6,7
35〜39歳,21,9,12
40〜44歳,20,12,8
45〜49歳,26,13,13
50〜54歳,24,11,13
55〜59歳,19,10,9
60〜64歳,23,10,13
65〜69歳,27,13,14
70〜74歳,43,21,22
75〜79歳,31,14,17
80〜84歳,30,13,17
85〜89歳,12,5,7
90〜94歳,16,4,12
95〜99歳,6,0,6
100歳以上,0,0,0
植木町円台寺,,,
総数,256,117,139
0〜4歳,6,1,5
5〜9歳,5,2,3
10〜14歳,8,5,3
15〜19歳,6,3,3
20〜24歳,12,3,9
25〜29歳,11,6,5
30〜34歳,12,8,4
35〜39歳,14,7,7
40〜44歳,16,9,7
45〜49歳,20,10,10
50〜54歳,12,7,5
55〜59歳,11,7,4
60〜64歳,8,5,3
65〜69歳,24,12,12
70〜74歳,27,10,17
75〜79歳,23,10,13
80〜84歳,21,11,10
85〜89歳,10,1,9
90〜94歳,7,0,7
95〜99歳,3,0,3
100歳以上,0,0,0
植木町大井,,,
総数,210,109,101
0〜4歳,3,1,2
5〜9歳,4,2,2
10〜14歳,5,2,3
15〜19歳,10,4,6
20〜24歳,9,8,1
25〜29歳,3,2,1
30〜34歳,7,4,3
35〜39歳,10,7,3
40〜44歳,6,3,3
45〜49歳,8,4,4
50〜54歳,12,6,6
55〜59歳,6,3,3
60〜64歳,18,9,9
65〜69歳,32,21,11
70〜74歳,14,8,6
75〜79歳,16,8,8
80〜84歳,16,3,13
85〜89歳,15,6,9
90〜94歳,12,7,5
95〜99歳,3,1,2
100歳以上,1,0,1
植木町荻迫,,,
総数,425,208,217
0〜4歳,14,6,8
5〜9歳,23,13,10
10〜14歳,20,11,9
15〜19歳,15,11,4
20〜24歳,24,7,17
25〜29歳,18,11,7
30〜34歳,24,13,11
35〜39歳,28,18,10
40〜44歳,22,12,10
45〜49歳,23,11,12
50〜54歳,21,13,8
55〜59歳,37,18,19
60〜64歳,25,15,10
65〜69歳,26,9,17
70〜74歳,38,19,19
75〜79歳,23,11,12
80〜84歳,20,5,15
85〜89歳,12,2,10
90〜94歳,8,2,6
95〜99歳,3,1,2
100歳以上,1,0,1
植木町小野,,,
総数,625,320,305
0〜4歳,14,6,8
5〜9歳,19,6,13
10〜14歳,16,12,4
15〜19歳,36,22,14
20〜24歳,18,10,8
25〜29歳,23,18,5
30〜34歳,28,21,7
35〜39歳,35,20,15
40〜44歳,38,21,17
45〜49歳,26,13,13
50〜54歳,33,14,19
55〜59歳,57,27,30
60〜64歳,51,28,23
65〜69歳,63,32,31
70〜74歳,71,32,39
75〜79歳,37,17,20
80〜84歳,28,12,16
85〜89歳,21,6,15
90〜94歳,10,3,7
95〜99歳,1,0,1
100歳以上,0,0,0
植木町亀甲,,,
総数,802,390,412
0〜4歳,14,5,9
5〜9歳,28,15,13
10〜14歳,37,22,15
15〜19歳,39,17,22
20〜24歳,41,19,22
25〜29歳,24,11,13
30〜34歳,23,13,10
35〜39歳,41,21,20
40〜44歳,44,22,22
45〜49歳,48,24,24
50〜54歳,43,21,22
55〜59歳,50,26,24
60〜64歳,60,31,29
65〜69歳,70,31,39
70〜74歳,72,40,32
75〜79歳,62,29,33
80〜84歳,38,15,23
85〜89歳,38,19,19
90〜94歳,24,7,17
95〜99歳,5,2,3
100歳以上,1,0,1
植木町木留,,,
総数,772,356,416
0〜4歳,34,18,16
5〜9歳,37,18,19
10〜14歳,38,16,22
15〜19歳,26,10,16
20〜24歳,40,15,25
25〜29歳,30,15,15
30〜34歳,53,26,27
35〜39歳,48,27,21
40〜44歳,70,32,38
45〜49歳,37,19,18
50〜54歳,45,19,26
55〜59歳,49,20,29
60〜64歳,38,22,16
65〜69歳,74,32,42
70〜74歳,47,24,23
75〜79歳,31,15,16
80〜84歳,32,14,18
85〜89歳,22,11,11
90〜94歳,15,3,12
95〜99歳,5,0,5
100歳以上,1,0,1
植木町清水,,,
総数,681,335,346
0〜4歳,9,6,3
5〜9歳,26,15,11
10〜14歳,20,11,9
15〜19歳,18,9,9
20〜24歳,25,14,11
25〜29歳,27,14,13
30〜34歳,18,8,10
35〜39歳,27,10,17
40〜44歳,43,27,16
45〜49歳,38,19,19
50〜54歳,30,15,15
55〜59歳,41,19,22
60〜64歳,45,20,25
65〜69歳,59,29,30
70〜74歳,89,52,37
75〜79歳,45,23,22
80〜84歳,37,14,23
85〜89歳,43,15,28
90〜94歳,24,8,16
95〜99歳,15,6,9
100歳以上,2,1,1
植木町鞍掛,,,
総数,513,246,267
0〜4歳,10,4,6
5〜9歳,28,17,11
10〜14歳,24,15,9
15〜19歳,20,9,11
20〜24歳,18,9,9
25〜29歳,15,6,9
30〜34歳,14,7,7
35〜39歳,15,8,7
40〜44歳,45,21,24
45〜49歳,35,18,17
50〜54歳,25,12,13
55〜59歳,35,18,17
60〜64歳,41,17,24
65〜69歳,38,21,17
70〜74歳,56,25,31
75〜79歳,37,19,18
80〜84歳,23,10,13
85〜89歳,21,8,13
90〜94歳,9,1,8
95〜99歳,4,1,3
100歳以上,0,0,0
植木町古閑,,,
総数,229,108,121
0〜4歳,4,4,0
5〜9歳,6,1,5
10〜14歳,9,7,2
15〜19歳,4,2,2
20〜24歳,6,4,2
25〜29歳,4,1,3
30〜34歳,7,5,2
35〜39歳,8,4,4
40〜44歳,10,3,7
45〜49歳,11,8,3
50〜54歳,13,7,6
55〜59歳,18,9,9
60〜64歳,19,11,8
65〜69歳,18,7,11
70〜74歳,19,10,9
75〜79歳,19,10,9
80〜84歳,19,5,14
85〜89歳,19,9,10
90〜94歳,12,0,12
95〜99歳,4,1,3
100歳以上,0,0,0
植木町色出,,,
総数,208,103,105
0〜4歳,1,1,0
5〜9歳,8,6,2
10〜14歳,5,5,0
15〜19歳,14,7,7
20〜24歳,10,4,6
25〜29歳,6,5,1
30〜34歳,3,2,1
35〜39歳,6,3,3
40〜44歳,10,5,5
45〜49歳,13,7,6
50〜54歳,16,5,11
55〜59歳,8,4,4
60〜64歳,11,7,4
65〜69歳,21,10,11
70〜74歳,39,19,20
75〜79歳,10,3,7
80〜84歳,16,8,8
85〜89歳,6,2,4
90〜94歳,4,0,4
95〜99歳,0,0,0
100歳以上,1,0,1
植木町正清,,,
総数,489,243,246
0〜4歳,12,7,5
5〜9歳,17,10,7
10〜14歳,16,7,9
15〜19歳,26,18,8
20〜24歳,15,8,7
25〜29歳,19,10,9
30〜34歳,20,10,10
35〜39歳,21,11,10
40〜44歳,24,11,13
45〜49歳,31,17,14
50〜54歳,21,12,9
55〜59歳,37,15,22
60〜64歳,28,15,13
65〜69歳,44,26,18
70〜74歳,50,28,22
75〜79歳,32,15,17
80〜84歳,25,8,17
85〜89歳,25,9,16
90〜94歳,16,6,10
95〜99歳,8,0,8
100歳以上,2,0,2
植木町鈴麦,,,
総数,146,63,83
0〜4歳,0,0,0
5〜9歳,2,0,2
10〜14歳,8,4,4
15〜19歳,0,0,0
20〜24歳,2,0,2
25〜29歳,4,1,3
30〜34歳,2,2,0
35〜39歳,3,0,3
40〜44歳,5,3,2
45〜49歳,3,1,2
50〜54歳,2,1,1
55〜59歳,12,6,6
60〜64歳,15,9,6
65〜69歳,18,8,10
70〜74歳,20,9,11
75〜79歳,19,11,8
80〜84歳,16,4,12
85〜89歳,7,2,5
90〜94歳,8,2,6
95〜99歳,0,0,0
100歳以上,0,0,0
植木町大和,,,
総数,"2,060",932,"1,128"
0〜4歳,47,27,20
5〜9歳,81,34,47
10〜14歳,96,46,50
15〜19歳,84,39,45
20〜24歳,58,28,30
25〜29歳,49,22,27
30〜34歳,69,29,40
35〜39歳,78,43,35
40〜44歳,117,52,65
45〜49歳,149,75,74
50〜54歳,123,56,67
55〜59歳,108,50,58
60〜64歳,124,50,74
65〜69歳,129,66,63
70〜74歳,231,102,129
75〜79歳,227,101,126
80〜84歳,142,62,80
85〜89歳,83,29,54
90〜94歳,52,19,33
95〜99歳,12,2,10
100歳以上,1,0,1
植木町田底,,,
総数,520,241,279
0〜4歳,10,4,6
5〜9歳,17,8,9
10〜14歳,23,9,14
15〜19歳,17,9,8
20〜24歳,17,9,8
25〜29歳,20,11,9
30〜34歳,17,10,7
35〜39歳,17,8,9
40〜44歳,20,8,12
45〜49歳,28,17,11
50〜54歳,41,19,22
55〜59歳,35,13,22
60〜64歳,41,24,17
65〜69歳,47,26,21
70〜74歳,44,18,26
75〜79歳,48,22,26
80〜84歳,24,10,14
85〜89歳,25,9,16
90〜94歳,17,5,12
95〜99歳,10,1,9
100歳以上,2,1,1
植木町滴水,,,
総数,"2,781","1,326","1,455"
0〜4歳,102,48,54
5〜9歳,153,73,80
10〜14歳,158,71,87
15〜19歳,134,67,67
20〜24歳,126,53,73
25〜29歳,116,57,59
30〜34歳,139,76,63
35〜39歳,186,98,88
40〜44歳,164,87,77
45〜49歳,203,107,96
50〜54歳,184,85,99
55〜59歳,179,85,94
60〜64歳,213,117,96
65〜69歳,175,80,95
70〜74歳,166,76,90
75〜79歳,157,69,88
80〜84歳,104,42,62
85〜89歳,56,13,43
90〜94歳,50,17,33
95〜99歳,12,3,9
100歳以上,4,2,2
植木町轟,,,
総数,656,303,353
0〜4歳,15,7,8
5〜9歳,17,12,5
10〜14歳,31,15,16
15〜19歳,23,12,11
20〜24歳,23,5,18
25〜29歳,21,15,6
30〜34歳,19,7,12
35〜39歳,27,15,12
40〜44歳,36,18,18
45〜49歳,48,24,24
50〜54歳,34,13,21
55〜59歳,42,22,20
60〜64歳,52,26,26
65〜69歳,49,20,29
70〜74歳,64,36,28
75〜79歳,61,31,30
80〜84歳,39,10,29
85〜89歳,30,9,21
90〜94歳,19,5,14
95〜99歳,5,1,4
100歳以上,1,0,1
植木町富応,,,
総数,640,297,343
0〜4歳,16,7,9
5〜9歳,24,10,14
10〜14歳,34,15,19
15〜19歳,35,13,22
20〜24歳,24,12,12
25〜29歳,21,6,15
30〜34歳,22,12,10
35〜39歳,27,14,13
40〜44歳,45,21,24
45〜49歳,31,20,11
50〜54歳,40,15,25
55〜59歳,50,30,20
60〜64歳,37,14,23
65〜69歳,64,33,31
70〜74歳,55,28,27
75〜79歳,52,24,28
80〜84歳,30,14,16
85〜89歳,16,5,11
90〜94歳,9,2,7
95〜99歳,7,2,5
100歳以上,1,0,1
植木町豊岡,,,
総数,262,127,135
0〜4歳,4,3,1
5〜9歳,6,2,4
10〜14歳,8,3,5
15〜19歳,10,6,4
20〜24歳,8,6,2
25〜29歳,6,3,3
30〜34歳,8,5,3
35〜39歳,5,2,3
40〜44歳,9,6,3
45〜49歳,9,5,4
50〜54歳,24,12,12
55〜59歳,15,9,6
60〜64歳,23,8,15
65〜69歳,25,15,10
70〜74歳,27,15,12
75〜79歳,21,9,12
80〜84歳,23,8,15
85〜89歳,18,7,11
90〜94歳,11,3,8
95〜99歳,1,0,1
100歳以上,1,0,1
植木町豊田,,,
総数,687,342,345
0〜4歳,27,12,15
5〜9歳,24,12,12
10〜14歳,27,18,9
15〜19歳,30,16,14
20〜24歳,23,12,11
25〜29歳,21,8,13
30〜34歳,28,16,12
35〜39歳,38,23,15
40〜44歳,34,20,14
45〜49歳,46,22,24
50〜54歳,32,15,17
55〜59歳,43,24,19
60〜64歳,33,12,21
65〜69歳,62,36,26
70〜74歳,75,36,39
75〜79歳,54,30,24
80〜84歳,37,16,21
85〜89歳,27,10,17
90〜94歳,19,3,16
95〜99歳,7,1,6
100歳以上,0,0,0
植木町投刀塚,,,
総数,625,297,328
0〜4歳,37,20,17
5〜9歳,38,16,22
10〜14歳,23,12,11
15〜19歳,18,7,11
20〜24歳,43,21,22
25〜29歳,40,23,17
30〜34歳,39,13,26
35〜39歳,38,24,14
40〜44歳,46,20,26
45〜49歳,40,20,20
50〜54歳,38,18,20
55〜59歳,29,12,17
60〜64歳,24,13,11
65〜69歳,41,21,20
70〜74歳,50,26,24
75〜79歳,20,8,12
80〜84歳,24,13,11
85〜89歳,19,8,11
90〜94歳,14,1,13
95〜99歳,3,1,2
100歳以上,1,0,1
植木町那知,,,
総数,63,33,30
0〜4歳,0,0,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,2,1,1
25〜29歳,4,3,1
30〜34歳,1,1,0
35〜39歳,2,2,0
40〜44歳,2,1,1
45〜49歳,0,0,0
50〜54歳,5,2,3
55〜59歳,3,2,1
60〜64歳,8,4,4
65〜69歳,6,5,1
70〜74歳,8,3,5
75〜79歳,7,4,3
80〜84歳,4,1,3
85〜89歳,4,1,3
90〜94歳,6,2,4
95〜99歳,1,1,0
100歳以上,0,0,0
植木町一木,,,
総数,"1,861",924,937
0〜4歳,60,29,31
5〜9歳,96,45,51
10〜14歳,94,49,45
15〜19歳,103,57,46
20〜24歳,107,68,39
25〜29歳,89,50,39
30〜34歳,113,52,61
35〜39歳,104,57,47
40〜44歳,121,62,59
45〜49歳,116,62,54
50〜54歳,124,55,69
55〜59歳,109,58,51
60〜64歳,123,63,60
65〜69歳,107,44,63
70〜74歳,124,58,66
75〜79歳,108,47,61
80〜84歳,91,44,47
85〜89歳,40,14,26
90〜94歳,27,9,18
95〜99歳,5,1,4
100歳以上,0,0,0
植木町平井,,,
総数,305,143,162
0〜4歳,9,7,2
5〜9歳,11,4,7
10〜14歳,15,5,10
15〜19歳,4,3,1
20〜24歳,8,2,6
25〜29歳,13,9,4
30〜34歳,16,8,8
35〜39歳,15,9,6
40〜44歳,18,10,8
45〜49歳,11,6,5
50〜54歳,13,7,6
55〜59歳,20,7,13
60〜64歳,27,11,16
65〜69歳,28,17,11
70〜74歳,22,8,14
75〜79歳,18,7,11
80〜84歳,12,6,6
85〜89歳,20,9,11
90〜94歳,19,6,13
95〜99歳,6,2,4
100歳以上,0,0,0
植木町平野,,,
総数,508,240,268
0〜4歳,24,11,13
5〜9歳,36,22,14
10〜14歳,26,6,20
15〜19歳,34,20,14
20〜24歳,23,8,15
25〜29歳,16,10,6
30〜34歳,34,16,18
35〜39歳,33,19,14
40〜44歳,38,20,18
45〜49歳,42,16,26
50〜54歳,41,20,21
55〜59歳,26,9,17
60〜64歳,28,13,15
65〜69歳,30,14,16
70〜74歳,26,12,14
75〜79歳,28,15,13
80〜84歳,10,5,5
85〜89歳,8,2,6
90〜94歳,4,2,2
95〜99歳,1,0,1
100歳以上,0,0,0
植木町平原,,,
総数,293,145,148
0〜4歳,5,2,3
5〜9歳,1,1,0
10〜14歳,7,5,2
15〜19歳,8,4,4
20〜24歳,10,8,2
25〜29歳,11,7,4
30〜34歳,5,4,1
35〜39歳,15,10,5
40〜44歳,13,10,3
45〜49歳,13,7,6
50〜54歳,11,8,3
55〜59歳,15,6,9
60〜64歳,27,11,16
65〜69歳,29,12,17
70〜74歳,30,14,16
75〜79歳,28,16,12
80〜84歳,23,7,16
85〜89歳,29,11,18
90〜94歳,9,2,7
95〜99歳,4,0,4
100歳以上,0,0,0
植木町広住,,,
総数,"1,972",946,"1,026"
0〜4歳,60,36,24
5〜9歳,100,45,55
10〜14歳,148,77,71
15〜19歳,159,85,74
20〜24歳,101,37,64
25〜29歳,66,38,28
30〜34歳,75,40,35
35〜39歳,97,46,51
40〜44歳,147,72,75
45〜49歳,182,97,85
50〜54歳,162,77,85
55〜59歳,108,57,51
60〜64歳,92,41,51
65〜69歳,92,46,46
70〜74歳,118,47,71
75〜79歳,103,38,65
80〜84歳,82,44,38
85〜89歳,50,11,39
90〜94歳,21,11,10
95〜99歳,7,1,6
100歳以上,2,0,2
植木町舟島,,,
総数,165,78,87
0〜4歳,5,1,4
5〜9歳,5,2,3
10〜14歳,2,1,1
15〜19歳,6,4,2
20〜24歳,6,3,3
25〜29歳,2,2,0
30〜34歳,9,5,4
35〜39歳,8,6,2
40〜44歳,2,0,2
45〜49歳,5,1,4
50〜54歳,13,6,7
55〜59歳,8,5,3
60〜64歳,17,9,8
65〜69歳,16,10,6
70〜74歳,13,6,7
75〜79歳,13,4,9
80〜84歳,10,5,5
85〜89歳,12,4,8
90〜94歳,8,3,5
95〜99歳,4,1,3
100歳以上,1,0,1
植木町辺田野,,,
総数,234,116,118
0〜4歳,7,3,4
5〜9歳,9,4,5
10〜14歳,10,6,4
15〜19歳,9,4,5
20〜24歳,9,7,2
25〜29歳,11,6,5
30〜34歳,8,4,4
35〜39歳,15,7,8
40〜44歳,9,4,5
45〜49歳,9,6,3
50〜54歳,13,7,6
55〜59歳,24,13,11
60〜64歳,18,10,8
65〜69歳,17,10,7
70〜74歳,14,8,6
75〜79歳,17,4,13
80〜84歳,9,4,5
85〜89歳,16,7,9
90〜94歳,7,1,6
95〜99歳,3,1,2
100歳以上,0,0,0
植木町舞尾,,,
総数,940,484,456
0〜4歳,42,24,18
5〜9歳,31,19,12
10〜14歳,28,15,13
15〜19歳,46,20,26
20〜24歳,54,33,21
25〜29歳,53,32,21
30〜34歳,49,26,23
35〜39歳,54,28,26
40〜44歳,45,26,19
45〜49歳,52,30,22
50〜54歳,48,24,24
55〜59歳,63,28,35
60〜64歳,66,40,26
65〜69歳,68,35,33
70〜74歳,67,33,34
75〜79歳,69,30,39
80〜84歳,48,18,30
85〜89歳,33,15,18
90〜94歳,16,7,9
95〜99歳,7,1,6
100歳以上,1,0,1
植木町味取,,,
総数,169,73,96
0〜4歳,9,3,6
5〜9歳,10,2,8
10〜14歳,8,3,5
15〜19歳,5,3,2
20〜24歳,10,5,5
25〜29歳,8,3,5
30〜34歳,8,4,4
35〜39歳,15,6,9
40〜44歳,10,6,4
45〜49歳,8,2,6
50〜54歳,10,5,5
55〜59歳,11,5,6
60〜64歳,4,3,1
65〜69歳,14,7,7
70〜74歳,10,6,4
75〜79歳,15,6,9
80〜84歳,7,3,4
85〜89歳,2,1,1
90〜94歳,4,0,4
95〜99歳,1,0,1
100歳以上,0,0,0
植木町宮原,,,
総数,480,233,247
0〜4歳,9,6,3
5〜9歳,18,7,11
10〜14歳,21,8,13
15〜19歳,22,13,9
20〜24歳,9,4,5
25〜29歳,11,8,3
30〜34歳,11,8,3
35〜39歳,25,13,12
40〜44歳,27,13,14
45〜49歳,24,14,10
50〜54歳,32,17,15
55〜59歳,23,13,10
60〜64歳,28,15,13
65〜69歳,47,21,26
70〜74歳,56,29,27
75〜79歳,37,15,22
80〜84歳,34,14,20
85〜89歳,31,11,20
90〜94歳,11,3,8
95〜99歳,4,1,3
100歳以上,0,0,0
植木町山本,,,
総数,474,227,247
0〜4歳,13,9,4
5〜9歳,11,5,6
10〜14歳,19,8,11
15〜19歳,21,10,11
20〜24歳,18,12,6
25〜29歳,13,8,5
30〜34歳,16,8,8
35〜39歳,19,6,13
40〜44歳,30,14,16
45〜49歳,41,22,19
50〜54歳,25,11,14
55〜59歳,19,11,8
60〜64歳,24,14,10
65〜69歳,45,21,24
70〜74歳,50,27,23
75〜79歳,44,17,27
80〜84歳,29,13,16
85〜89歳,18,6,12
90〜94歳,14,4,10
95〜99歳,3,1,2
100歳以上,2,0,2
植木町米塚,,,
総数,809,383,426
0〜4歳,12,8,4
5〜9歳,27,18,9
10〜14歳,22,10,12
15〜19歳,27,13,14
20〜24歳,19,13,6
25〜29歳,43,25,18
30〜34歳,42,32,10
35〜39歳,27,16,11
40〜44歳,34,20,14
45〜49歳,44,23,21
50〜54歳,53,26,27
55〜59歳,49,26,23
60〜64歳,49,25,24
65〜69歳,60,20,40
70〜74歳,83,36,47
75〜79歳,75,33,42
80〜84歳,65,21,44
85〜89歳,39,11,28
90〜94歳,30,6,24
95〜99歳,6,1,5
100歳以上,3,0,3
魚屋町１丁目,,,
総数,67,32,35
0〜4歳,2,0,2
5〜9歳,2,1,1
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,12,4,8
25〜29歳,15,7,8
30〜34歳,8,6,2
35〜39歳,6,2,4
40〜44歳,7,5,2
45〜49歳,6,5,1
50〜54歳,0,0,0
55〜59歳,2,0,2
60〜64歳,1,0,1
65〜69歳,3,0,3
70〜74歳,2,1,1
75〜79歳,1,1,0
80〜84歳,0,0,0
85〜89歳,0,0,0
90〜94歳,0,0,0
